120,1,6,1,1,1,1
120,1,1,2,1,1,0
120,1,6,1,1,1,1
120,1,5,6,1,1,0
120,1,6,1,1,1,1
120,1,1,4,1,1,0
120,1,6,1,1,1,1
120,1,5,2,1,1,0
120,1,6,1,1,1,1
120,1,3,6,1,1,0
120,1,6,1,1,1,1
120,1,4,5,1,1,0
120,1,6,1,1,1,1
120,1,5,3,1,1,0
120,1,6,1,1,1,1
120,1,5,5,1,1,0
120,1,6,1,1,1,1
120,1,5,3,1,1,0
120,1,6,1,1,1,1
120,1,2,2,1,1,0
120,1,6,1,1,1,1
120,1,1,3,1,1,0
120,1,6,6,1,1,1
120,1,2,1,1,1,0
120,1,6,6,1,1,1
120,1,5,2,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,5,1,1,1,0
120,1,6,6,1,1,1
120,1,5,2,1,1,0
120,1,6,6,1,1,1
120,1,1,1,1,1,0
120,1,6,6,1,1,1
120,1,3,5,1,1,0
120,1,6,6,1,1,1
120,1,2,2,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,2,4,1,1,0
120,1,6,6,1,1,1
120,1,5,1,1,1,0
120,1,6,6,1,1,1
120,1,4,3,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,5,1,1,1,0
120,1,6,6,1,1,1
120,1,5,1,1,1,0
120,1,6,6,1,1,1
120,1,4,2,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,4,5,1,1,0
120,1,6,6,1,1,1
120,1,3,4,1,1,0
120,1,6,6,1,1,1
120,1,3,4,1,1,0
120,1,6,6,1,1,1
120,1,1,5,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,3,4,1,1,0
120,1,6,6,1,1,1
120,1,1,2,1,1,0
120,1,6,6,1,1,1
120,1,1,1,1,1,0
120,1,6,6,1,1,1
120,1,5,5,1,1,0
120,1,6,6,1,1,1
120,1,2,3,1,1,0
120,1,6,6,1,1,1
120,1,2,4,1,1,0
120,1,6,6,1,1,1
120,1,3,5,1,1,0
120,1,6,6,1,1,1
120,1,2,1,1,1,0
120,1,6,3,1,1,1
120,1,2,4,1,1,0
120,1,6,3,1,1,1
120,1,3,4,1,1,0
120,1,6,3,1,1,1
120,1,3,5,1,1,0
120,1,6,3,1,1,1
120,1,4,2,1,1,0
120,1,6,3,1,1,1
120,1,1,6,1,1,0
120,1,6,3,1,1,1
120,1,5,1,1,1,0
120,1,6,3,1,1,1
120,1,4,2,1,1,0
120,1,6,3,1,1,1
120,1,5,6,1,1,0
120,1,6,3,1,1,1
120,1,5,1,1,1,0
120,1,6,3,1,1,1
120,1,3,5,1,1,0
120,1,6,3,1,1,1
120,1,2,5,1,1,0
120,1,6,3,1,1,1
120,1,4,4,1,1,0
120,1,6,3,1,1,1
120,1,2,5,1,1,0
120,1,6,3,1,1,1
120,1,2,6,1,1,0
120,1,6,3,1,1,1
120,1,3,6,1,1,0
120,1,6,3,1,1,1
120,1,5,4,1,1,0
120,1,6,3,1,1,1
120,1,2,1,1,1,0
120,1,6,3,1,1,1
120,1,2,6,1,1,0
120,1,6,3,1,1,1
120,1,5,1,1,1,0
120,1,6,3,1,1,1
120,1,2,4,1,1,0
120,1,6,3,1,1,1
120,1,3,4,1,1,0
120,1,6,3,1,1,1
120,1,5,1,1,1,0
120,1,6,3,1,1,1
120,1,2,4,1,1,0
120,1,6,3,1,1,1
120,1,3,6,1,1,0
120,1,6,3,1,1,1
120,1,1,5,1,1,0
120,1,6,3,1,1,1
120,1,4,4,1,1,0
120,1,6,3,1,1,1
120,1,1,5,1,1,0
120,1,6,3,1,1,1
120,1,4,2,1,1,0
120,1,6,3,1,1,1
120,1,1,4,1,1,0
120,1,6,3,1,1,1
120,1,2,2,1,1,0
120,1,6,3,1,1,1
120,1,2,5,1,1,0
120,1,6,3,1,1,1
120,1,3,5,1,1,0
120,1,6,3,1,1,1
120,1,5,5,1,1,0
